0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,785,790,795,800,805,810,815,820,825,830,835,840,845,850,855,860,865,870,875,880,885,890,895,900,905,910,915,920,925,930,935,940,945,950,955,960,965,970,975,980,985,990,995,1000,1005,1010,1015,1020,1025,1030,1035,1040,1045,1050,1055,1060,1065,1070,1075,1080,1085,1090,1095,1100,1105,1110,1115,1120,1125,1130,1135,1140,1145,1150,1155,1160,1165,1170,1175,1180,1185,1190,1195,1200,1205,1210,1215,1220,1225,1230,1235,1240,1245,1250,1255,1260,1265,1270,1275,1280,1285,1290,1295,1300,1305,1310,1315,1320,1325,1330,1335,1340,1345,1350,1355,1360,1365,1370,1375,1380,1385,1390,1395,1400,1405,1410,1415,1420,1425,1430,1435,1440,1445,1450,1455,1460,1465,1470,1475,1480,1485,1490,1495,1500,1505,1510,1515,1520,1525,1530,1535,1540,1545,1550,1555,1560,1565,1570,1575,1580,1585,1590,1595,1600,1605,1610,1615,1620,1625,1630,1635,1640,1645,1650,1655,1660,1665,1670,1675,1680,1685,1690,1695,1700,1705,1710,1715,1720,1725,1730,1735,1740,1745,1750,1755,1760,1765,1770,1775,1780,1785,1790,1795,1800,1805,1810,1815,1820,1825,1830,1835,1840,1845,1850,1855,1860,1865,1870,1875,1880,1885,1890,1895,1900,1905,1910,1915,1920,1925,1930,1935,1940,1945,1950,1955,1960,1965,1970,1975,1980,1985,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150,2155,2160,2165,2170,2175,2180,2185,2190,2195,2200,2205,2210,2215,2220,2225,2230,2235,2240,2245,2250,2255,2260,2265,2270,2275,2280,2285,2290,2295,2300,2305,2310,2315,2320,2325,2330,2335,2340,2345,2350,2355,2360,2365,2370,2375,2380,2385,2390,2395,2400,2405,2410,2415,2420,2425,2430,2435,2440,2445,2450,2455,2460,2465,2470,2475,2480,2485,2490,2495,2500,2505,2510,2515,2520,2525,2530,2535,2540,2545,2550,2555,2560,2565,2570,2575,2580,2585,2590,2595,2600,2605,2610,2615,2620,2625,2630,2635,2640,2645,2650,2655,2660,2665,2670,2675,2680,2685,2690,2695,2700,2705,2710,2715,2720,2725,2730,2735,2740,2745,2750,2755,2760,2765,2770,2775,2780,2785,2790,2795,2800,2805,2810,2815,2820,2825,2830,2835,2840,2845,2850,2855,2860,2865,2870,2875,2880,2885,2890,2895,2900,2905,2910,2915,2920,2925,2930,2935,2940,2945,2950,2955,2960,2965,2970,2975,2980,2985,2990,2995,3000,3005,3010,3015,3020,3025,3030,3035,3040,3045,3050,3055,3060,3065,3070,3075,3080,3085,3090,3095,3100,3105,3110,3115,3120,3125,3130,3135,3140,3145,3150,3155,3160,3165,3170,3175,3180,3185,3190,3195,3200,3205,3210,3215,3220,3225,3230,3235,3240,3245,3250,3255,3260,3265,3270,3275,3280,3285,3290,3295,3300,3305,3310,3315,3320,3325,3330,3335,3340,3345,3350,3355,3360,3365,3370,3375,3380,3385,3390,3395,3400,3405,3410,3415,3420,3425,3430,3435,3440,3445,3450,3455,3460,3465,3470,3475,3480,3485,3490,3495,3500,3505,3510,3515,3520,3525,3530,3535,3540,3545,3550,3555,3560,3565,3570,3575,3580,3585,3590,3595,3600,3605,3610,3615,3620,3625,3630,3635,3640,3645,3650,3655,3660,3665,3670,3675,3680,3685,3690,3695,3700,3705,3710,3715,3720,3725,3730,3735,3740,3745,3750,3755,3760,3765,3770,3775,3780,3785,3790,3795,3800,3805,3810,3815,3820,3825,3830,3835,3840,3845,3850,3855,3860,3865,3870,3875,3880,3885,3890,3895,3900,3905,3910,3915,3920,3925,3930,3935,3940,3945,3950,3955,3960,3965,3970,3975,3980,3985,3990,3995,4000,4005,4010,4015,4020,4025,4030,4035,4040,4045,4050,4055,4060,4065,4070,4075,4080,4085,4090,4095,4100,4105,4110,4115,4120,4125,4130,4135,4140,4145,4150,4155,4160,4165,4170,4175,4180,4185,4190,4195,4200,4205,4210,4215,4220,4225,4230,4235,4240,4245,4250,4255,4260,4265,4270,4275,4280,4285,4290,4295,4300,4305,4310,4315,4320,4325,4330,4335,4340,4345,4350,4355,4360,4365,4370,4375,4380,4385,4390,4395,4400,4405,4410,4415,4420,4425,4430,4435,4440,4445,4450,4455,4460,4465,4470,4475,4480,4485,4490,4495,4500,4505,4510,4515,4520,4525,4530,4535,4540,4545,4550,4555,4560,4565,4570,4575,4580,4585,4590,4595,4600,4605,4610,4615,4620,4625,4630,4635,4640,4645,4650,4655,4660,4665,4670,4675,4680,4685,4690,4695,4700,4705,4710,4715,4720,4725,4730,4735,4740,4745,4750,4755,4760,4765,4770,4775,4780,4785,4790,4795,4800,4805,4810,4815,4820,4825,4830,4835,4840,4845,4850,4855,4860,4865,4870,4875,4880,4885,4890,4895,4900,4905,4910,4915,4920,4925,4930,4935,4940,4945,4950,4955,4960,4965,4970,4975,4980,4985,4990,4995,5000
3398.06932744031,97.71855782120721,79.6582911203372,59.66208411348949,47.91032786921946,42.814366460040056,37.064677489520506,33.55317251763282,33.55317251763282,30.50660853711983,27.522064782726055,26.816817863329135,24.80449591832697,22.255188665261137,20.39592417231668,18.645053773652254,18.623846080564565,18.542256779916492,18.218690344763022,17.27981763037502,16.70204752247333,16.159458563334756,14.183532073632616,13.764525304743326,13.759727076027861,13.64475559407371,13.575592729234225,13.488448740462289,13.488448740462289,13.277971368842742,12.131894120111955,12.131894120111955,12.131894120111955,11.898356480956638,11.79026142707729,11.79026142707729,11.738550953413798,11.467033093325462,11.467033093325462,11.157937853773621,10.694453231912812,10.284333759604397,10.284333759604397,10.148493133614078,10.02346088009528,9.685644725006178,9.228972754176041,9.128970799459001,9.128970799459001,8.936836914626149,8.936836914626149,8.936836914626149,8.936836914626149,8.709650716300292,8.531157758789252,8.265830517899722,7.905308357491284,7.601126983885436,7.601126983885436,7.5554942132010865,7.5554942132010865,7.549449170389254,7.549449170389254,7.331387950289286,7.242004123531816,7.242004123531816,7.0142957237109815,7.0142957237109815,6.971007639210674,6.971007639210674,6.508733964468947,6.4804874987409296,6.467259260322878,6.439079562987525,6.439079562987525,6.439079562987525,6.36018657268317,6.36018657268317,5.9918686653604025,5.9918686653604025,5.9154193179912395,5.767961360393463,5.593767817663348,5.45451666336474,5.377050954652235,5.2018129276112175,5.1152992992011,4.963020386299182,4.904859079560426,4.904859079560426,4.904859079560426,4.904859079560426,4.904859079560426,4.78192056227795,4.78192056227795,4.721916736281272,4.641129160803953,4.614146407288571,4.375757756519303,4.375757756519303,4.208276277651706,4.201877830259653,4.165394259857715,4.088312526368346,4.088312526368346,4.08706116389597,4.029578560627511,4.029578560627511,3.9268427964595816,3.9268427964595816,3.781857700085696,3.781857700085696,3.781857700085696,3.7634294339581587,3.6854335905213857,3.5856986760267575,3.5856986760267575,3.5856986760267575,3.5503650779453677,3.5503650779453677,3.4607894258136414,3.457450506330594,3.4553414121581296,3.4553414121581296,3.406517716812546,3.292691895328094,3.1515808184510963,3.0919485722874436,3.0423258701093316,3.033029306121999,2.9191294047821494,2.9191294047821494,2.8608113221308584,2.8608113221308584,2.818894721105294,2.818894721105294,2.818894721105294,2.818894721105294,2.7678596306451047,2.7544115064207757,2.6511495423454816,2.6318242333210446,2.5429548937784903,2.4508116273271003,2.3741098587757556,2.3286489506781907,2.3286489506781907,2.3286489506781907,2.2605742563662616,2.2605742563662616,2.2605742563662616,2.2605742563662616,2.2528487652314437,2.2105956635192197,2.199960529798765,2.1912302894716382,2.1912302894716382,2.1912302894716382,2.1912302894716382,2.168143350138446,2.105003906216343,2.0552825602496148,2.0552825602496148,2.045858088305809,2.045858088305809,2.041819600506237,1.9840693044063364,1.972486002645337,1.972486002645337,1.9345097653306371,1.9153046958951436,1.9153046958951436,1.8418241880422106,1.8327231838440632,1.793308914562008,1.7672317091107121,1.7550804300279004,1.7304282118780339,1.6624173535984617,1.6624173535984617,1.6488760993993226,1.6488760993993226,1.6488760993993226,1.6127676355075402,1.5614606053492968,1.5392610604394679,1.5203294383710475,1.4981479146811156,1.48983274379678,1.4607049462797428,1.4565919235611957,1.3669257760771985,1.3613464679019338,1.3613464679019338,1.360665484983059,1.360665484983059,1.340098760678189,1.2556231336443315,1.2517996006713012,1.2517996006713012,1.2517996006713012,1.195624203105495,1.195624203105495,1.1919644257660937,1.1919644257660937,1.1654328659913702,1.1268546697540802,1.116124933226819,1.116124933226819,1.103392135046883,1.0855513174421803,1.0623782619967699,1.0230358461714704,1.0230358461714704,1.0218981460822598,0.9701528068438645,0.9637872122714999,0.9370156560936558,0.9370156560936558,0.9370156560936558,0.8081950958986639,0.8019736534313531,0.7792222875001596,0.7792222875001596,0.7698747441461923,0.7698747441461923,0.7698747441461923,0.7392119422674797,0.7392119422674797,0.7379947325613799,0.7351247273941302,0.7351247273941302,0.7253397444219002,0.7036416196039226,0.7036416196039226,0.6928423574305856,0.6928423574305856,0.6928423574305856,0.6817666581348787,0.6817666581348787,0.6816919356329716,0.6816919356329716,0.6816919356329716,0.681432540859099,0.681432540859099,0.6749749328432183,0.6717403722060852,0.6509750696997393,0.602566457812091,0.5824035128854195,0.572570464095768,0.5679421519649412,0.5679421519649412,0.5561515385708289,0.5561515385708289,0.536417091924867,0.536417091924867,0.536417091924867,0.536417091924867,0.536417091924867,0.5312690020066497,0.520404568287842,0.49535471765071,0.49535471765071,0.49535471765071,0.48957090299873174,0.4836410508809596,0.4718531367223848,0.4718531367223848,0.4660224091573588,0.4551699791481342,0.4551699791481342,0.4551699791481342,0.44571026094995914,0.4408781316463276,0.4408781316463276,0.42969873524360735,0.42969873524360735,0.41382503496059214,0.40641522589294726,0.40635296666656506,0.40498493686587506,0.40498493686587506,0.40498493686587506,0.40280102379169325,0.39878473295677236,0.380891812111983,0.380891812111983,0.36917574956899696,0.36855783902455175,0.36544416317003137,0.3616582768836826,0.3616582768836826,0.3538602299791448,0.3441655068101359,0.3441655068101359,0.33868433702882217,0.33868433702882217,0.33868433702882217,0.3373956548939495,0.33004630618760994,0.31772699763303647,0.3144261639130835,0.3144261639130835,0.3136541236126102,0.31228524603119034,0.30307486332479766,0.30307486332479766,0.2986169807130473,0.29764669904272745,0.29764669904272745,0.2932604901053534,0.285350079090703,0.2852063741178285,0.26859395697109095,0.26557275275423126,0.2596877443848501,0.2596877443848501,0.25415924254561245,0.25415924254561245,0.25415924254561245,0.25373720142387357,0.25373720142387357,0.24068918577413134,0.23999770618479777,0.2250400766838269,0.2250400766838269,0.2250400766838269,0.22323209626511692,0.21530098195192302,0.21005206861061457,0.2082816826410435,0.20327891429030714,0.20327891429030714,0.20327891429030714,0.20159180029422483,0.20139269642319196,0.20088910358391118,0.19911284817427782,0.19374807783517284,0.19200701226807632,0.1861957833595771,0.1861957833595771,0.18499128451801883,0.18499128451801883,0.17878554565527702,0.17878554565527702,0.17878554565527702,0.17559036891542507,0.17123320205731046,0.17123320205731046,0.1703837644318527,0.16666096413903664,0.16666096413903664,0.15558203815553584,0.15126116075370794,0.15028775091171082,0.15028775091171082,0.1488645807715933,0.1480575832354707,0.1480575832354707,0.1450762580432436,0.1450762580432436,0.13847383719575387,0.13786445339116035,0.13580633537270786,0.12973010568034155,0.12973010568034155,0.12973010568034155,0.12572680044454748,0.12275871718633624,0.12275871718633624,0.12275871718633624,0.1220815130655634,0.1200214748782259,0.11433995845600387,0.11433995845600387,0.11310737439476981,0.11310737439476981,0.11310737439476981,0.10670661248016375,0.10670661248016375,0.10670661248016375,0.10670661248016375,0.10670661248016375,0.10670661248016375,0.10670661248016375,0.10670661248016375,0.10637300578136441,0.10412238001520577,0.10285136124941645,0.10012677143641638,0.09856641958050713,0.09856641958050713,0.09691818049654272,0.09486544626035187,0.09214061274502705,0.09151064533063888,0.09151064533063888,0.0909757625069694,0.08771931059368622,0.08674648669903579,0.08674648669903579,0.08674648669903579,0.08652673689019254,0.08652673689019254,0.08606663533601555,0.08606663533601555,0.08606663533601555,0.08449724269303957,0.08367967277324771,0.08367967277324771,0.0833363113504363,0.0833363113504363,0.08090122295189481,0.07904900945325322,0.07701557113931999,0.07695213032381837,0.07571144809870012,0.07457961126031909,0.07376160001322421,0.07312547902328256,0.0706974214508485,0.0706974214508485,0.0704046022218706,0.06957291432792051,0.06957291432792051,0.06847536896466701,0.06847536896466701,0.06685974057492093,0.06666440971357668,0.06652537313007316,0.06581842267520102,0.06549713761904084,0.06549713761904084,0.0654419807204002,0.06398754520388471,0.06398754520388471,0.06398754520388471,0.06300847963317016,0.06079848933809565,0.06079848933809565,0.06047490269763708,0.06028786182430268,0.06028786182430268,0.06028786182430268,0.06028786182430268,0.059137453790639116,0.05886706542713634,0.057962722512788535,0.05762343698088914,0.05484328781987315,0.054183448115121324,0.05329725640518692,0.0528085191279288,0.051408179755794536,0.05038170800408531,0.04927341060886486,0.047186701402168955,0.043124513292613964,0.04156304909942666,0.04156304909942666,0.04126379727590681,0.041253569243068486,0.039495177318308025,0.03848290515872117,0.038378571069552773,0.038378571069552773,0.036248102548582635,0.036223269049278986,0.03528911852559353,0.03412546124656314,0.032939374611970114,0.032939374611970114,0.032939374611970114,0.032939374611970114,0.032939374611970114,0.03270917439434543,0.03270917439434543,0.03155431885070688,0.03114416838206959,0.03114416838206959,0.03114416838206959,0.03114416838206959,0.03114416838206959,0.03114416838206959,0.03013151574924926,0.03013151574924926,0.02949883432684975,0.02949883432684975,0.02949883432684975,0.02949883432684975,0.02949883432684975,0.02949883432684975,0.028317809929296243,0.026246340761110938,0.0258497163370555,0.02529065432378767,0.024406638289718875,0.024406638289718875,0.024406638289718875,0.024406638289718875,0.0243191130490281,0.0240357483254034,0.023852427369171186,0.02354479970212762,0.023379080675312813,0.023379080675312813,0.023379080675312813,0.02310645046057072,0.02310645046057072,0.022958463218265827,0.022958463218265827,0.022958463218265827,0.022594146090691648,0.022214414057017212,0.022214414057017212,0.02198204869056713,0.02198204869056713,0.021899413204495788,0.021899413204495788,0.021213031761600765,0.02117395269972383,0.02107511413711393,0.020799173974943658,0.020799173974943658,0.0206210749072361,0.02056780085914685,0.02056780085914685,0.02031515401550521,0.01984272960370124,0.01817906328067835,0.017897767009261274,0.017897767009261274,0.01764566907323379,0.01755474522238274,0.016481903079076245,0.015716907452527525,0.015716907452527525,0.015716907452527525,0.015242129756297485,0.015051858014704291,0.015051858014704291,0.014941981610246624,0.014941981610246624,0.014941981610246624,0.014859874197815814,0.01469011739426079,0.014592455701522603,0.01436608815859966,0.014070914366397144,0.013951382101524034,0.013849036338515716,0.013849036338515716,0.013493754453947019,0.013493754453947019,0.013472668610198668,0.013472668610198668,0.013325728537715704,0.013325728537715704,0.01272301059352986,0.012658322922060053,0.012658322922060053,0.012588825755647359,0.012046849041670945,0.011392145447808495,0.011219811845255574,0.011219811845255574,0.011219811845255574,0.011219811845255574,0.011164026225193652,0.011044000281345197,0.011028134562882229,0.010933712014680642,0.010362633448955378,0.010110465713413291,0.010110465713413291,0.010110465713413291,0.010110465713413291,0.009829285035653737,0.009829285035653737,0.009550564196890422,0.009550564196890422,0.009550564196890422,0.009550564196890422,0.009550564196890422,0.009550564196890422,0.009504254892724617,0.009504254892724617,0.009504254892724617,0.009504254892724617,0.009439073498529118,0.009280011548164087,0.0088684891795217,0.0088684891795217,0.0088684891795217,0.00885057074024245,0.00859074760236839,0.00847503906142623,0.00847503906142623,0.008364545085326835,0.008358046168650015,0.008358046168650015,0.008270206961284525,0.00806473000921777,0.00803702109843745,0.0073869940943953345,0.0073869940943953345,0.0073869940943953345,0.0073869940943953345,0.0068920723551087444,0.006807731020630659,0.006579416312753482,0.006579416312753482,0.006529537875419077,0.006529537875419077,0.006442044153407335,0.0064269119497082135,0.006282505128986132,0.006282505128986132,0.0060526142012695796,0.00604171659623536,0.00604171659623536,0.006006590227246448,0.005923881431940128,0.005923881431940128,0.005870283971507144,0.005657850618748172,0.0056560421564901125,0.0056560421564901125,0.005334215639635908,0.005297885739618471,0.0052638730275569815,0.0051268367842389395,0.005078114353015069,0.005078114353015069,0.004952002847266001,0.004864515427438289,0.004750897402385141,0.00474036654370456,0.004728445395079284,0.004512965729735316,0.004508543532632359,0.004412646268602872,0.004376466356672155,0.004364207542820164,0.004276961018039599,0.004267743230284893,0.00417095140721132,0.00417095140721132,0.004005486354107227,0.003925285013693373,0.003925285013693373,0.0038879157200072305,0.0037777928820166328,0.0036935393453564522,0.0036208130846766056,0.0035298042758219175,0.0035241643328530587,0.003400882826139614,0.003400882826139614,0.003400882826139614,0.003342462595616572,0.003342462595616572,0.003342462595616572,0.0032981123722327144,0.0032981123722327144,0.0031872603980213055,0.003173015763056746,0.0031341129433409298,0.0031316415235181777,0.0031060409925339648,0.0031060409925339648,0.0030945750903638262,0.0030945750903638262,0.0030945750903638262,0.003006649856816413,0.0029620887649495194,0.0029620887649495194,0.0029540527071748018,0.0029077891547119434,0.0027735497797141814,0.002696215879601181,0.002615568691368237,0.002615568691368237,0.002615568691368237,0.002615568691368237,0.0025902435582468076,0.0025902435582468076,0.0025492646818249414,0.0025492646818249414,0.0025492646818249414,0.0025117677741409044,0.0025117677741409044,0.002457738675012964,0.0024105056714182347,0.0023251784866448917,0.002322112407436121,0.0021364152711138063,0.0020854816316274965,0.0020240116405658677,0.0020240116405658677,0.001986203014175413,0.001951197601844484,0.0018883881123088735,0.0018316330677351726,0.0017397618392190732,0.0017171314634192223,0.0017171314634192223,0.0017171314634192223,0.0016368823746447027,0.0016368823746447027,0.0016228157417967268,0.0016228157417967268,0.0016188559009578773,0.0016184703846166986,0.0016184703846166986,0.0015988691306014636,0.0015988691306014636,0.0015988691306014636,0.0015988691306014636,0.0015988691306014636,0.00158823984428961,0.0015559125660328302,0.0015064583616725032,0.001495955875187026,0.0014602277251602829,0.0014457028670041155,0.0013863271330318233,0.0013477843701864864,0.0013176327490625045,0.0013176327490625045,0.0013176327490625045,0.0012742313403511572,0.0012740307391035165,0.0012257754776593267,0.0012139730982728832,0.001182376769075847,0.001176002004349069,0.0011304988491713961,0.0011304988491713961,0.0010803732325511586,0.0010803732325511586,0.0010613910244066888,0.0010613910244066888,0.0010613910244066888,0.0010553949879703707,0.00103585081907386,0.00101032427377601,9.902650449512187E-4,9.602736892645765E-4,9.602736892645765E-4,9.531039652242023E-4,9.327373834147623E-4,9.327373834147623E-4,8.910950504503945E-4,8.853486448907613E-4,8.488130309919961E-4,8.420550597360271E-4,8.420550597360271E-4,8.319909916746984E-4,8.319909916746984E-4,8.075742082071316E-4,8.04977189436756E-4,8.032915467536348E-4,8.032915467536348E-4,8.032915467536348E-4,8.032915467536348E-4,7.758713773724919E-4,7.758713773724919E-4,7.744394143023623E-4,7.638675649147739E-4,7.638675649147739E-4,7.099611850105193E-4,7.099611850105193E-4,7.09132942457771E-4,6.999395625233644E-4,6.999395625233644E-4,6.704961256551375E-4,6.618420325823929E-4,6.312693260100668E-4,6.088104877047853E-4,6.007313502014987E-4,5.961908774053786E-4,5.8006398100247E-4,5.589047924333347E-4,5.557059871816072E-4,5.311190006422556E-4,5.249925565117867E-4,5.249759945787691E-4,4.923465054105458E-4,4.923465054105458E-4,4.923465054105458E-4,4.923465054105458E-4,4.914131644690531E-4,4.8137505866982684E-4,4.8137505866982684E-4,4.8137505866982684E-4,4.653743997511931E-4,4.653743997511931E-4,4.549455798414351E-4,4.4734301015681213E-4,4.4734301015681213E-4,4.4730971527426984E-4,4.227529849149607E-4,4.015751034632094E-4,3.933727103353487E-4,3.885875652713432E-4,3.885875652713432E-4,3.8125111001439406E-4,3.763278258513153E-4,3.711987895112946E-4,3.711987895112946E-4,3.641029312353169E-4,3.590082539077604E-4,3.5615355467887683E-4,3.502212377050975E-4,3.4956980573296016E-4,3.3429412852388566E-4,3.3429412852388566E-4,3.289578693452135E-4,3.1895479557561015E-4,3.14126719061562E-4,3.0555759383525205E-4,2.9228667500077695E-4,2.875266241668424E-4,2.875266241668424E-4,2.824183455993834E-4,2.792136221766288E-4,2.792136221766288E-4,2.792136221766288E-4,2.7641325859759146E-4,2.669211852692532E-4,2.5921449991037136E-4,2.486407284774372E-4,2.4384581992536748E-4,2.4329249519353032E-4,2.3233831068726363E-4,2.2693997361597617E-4,2.2693997361597617E-4,2.2693997361597617E-4,2.211609776922139E-4,2.175441276316473E-4,2.030671216021612E-4,2.0301805647716253E-4,2.019281766132153E-4,1.912944396549547E-4,1.912944396549547E-4,1.8575402113784055E-4,1.8170522667964415E-4,1.7995895194667933E-4,1.7983366251813634E-4,1.784556210002539E-4,1.7772966959075378E-4,1.7772966959075378E-4,1.671655748501188E-4,1.6171995998527552E-4,1.6095400197274368E-4,1.6095400197274368E-4,1.5885689168791675E-4,1.5331100122163387E-4,1.4613836702780965E-4,1.4458518558049485E-4,1.3938892623594415E-4,1.3933248293064893E-4,1.384686462534797E-4,1.384686462534797E-4,1.3630755310595888E-4,1.299712088244966E-4,1.288466216432448E-4,1.253141112101134E-4,1.2494972164694848E-4,1.2260037335991273E-4,1.1504588788054675E-4,1.1305509722231393E-4,1.1168773784042595E-4,1.1094360040408543E-4,1.1094360040408543E-4,1.0862906923971786E-4,1.0663212202995128E-4,1.0634763777441804E-4,1.0634763777441804E-4,1.0575798494850885E-4,1.0499044428941057E-4,1.0499044428941057E-4,1.0380234079429684E-4,1.0206873543832393E-4,1.0206493278747166E-4,9.636623950209579E-5,9.187271055569755E-5,8.994187015154179E-5,8.500211317827698E-5,8.344155258277767E-5,8.344155258277767E-5,8.037296301226606E-5,7.954807657810122E-5,7.70628141853231E-5,7.315207946831963E-5,7.237578429966503E-5,7.169697592107769E-5,7.062229907052239E-5,6.883779825512493E-5,6.816907680308598E-5,6.816907680308598E-5,6.70376263314348E-5,6.564986387700833E-5,5.931215271072558E-5,5.687625692818382E-5,5.505105248943008E-5,5.505105248943008E-5,5.209393570313027E-5,5.140865384417277E-5,5.037985340298963E-5,4.9261762932728686E-5,4.86766532918791E-5,4.763919372809163E-5,4.656906552468716E-5,4.387708221207827E-5,4.246124474368928E-5,4.183625717279261E-5,4.092548596965055E-5,3.914361493780734E-5,3.85044824336205E-5,3.585577100261822E-5,3.48919054780011E-5,3.189965398175109E-5,3.107646384412195E-5,3.0069630978699438E-5,3.0069630978699438E-5,3.0069630978699438E-5,2.921043636630193E-5,2.751799902470509E-5,2.6274176047376458E-5,2.5597529871051464E-5,2.5273343595828574E-5,2.5273343595828574E-5,2.478716012919846E-5,2.2818154165347986E-5,2.2260604680438828E-5,2.1693040091740573E-5,2.0931134398871237E-5,2.0916632509930575E-5,2.0916632509930575E-5,1.965568689750931E-5,1.8844940525099972E-5,1.8844940525099972E-5,1.8255957724775527E-5,1.8061255242492068E-5,1.7879883488816586E-5,1.6672558969455895E-5,1.617794535426256E-5,1.5037274756117631E-5,1.4619975615378017E-5,1.4321664716109166E-5,1.4001502191070235E-5,1.2955144919279163E-5,1.2954307408085796E-5,1.1805493778933704E-5,1.114916279347734E-5,1.0916816894913015E-5,1.0781010027722341E-5,1.0274039603717705E-5,9.094857497675405E-6,8.636815964433256E-6,8.292167602598254E-6,7.4249836616523416E-6,7.01177316805305E-6,6.426950820596036E-6,6.019114106520472E-6,5.852851388759443E-6,5.548696042321108E-6,5.211891298997711E-6,4.770484180031587E-6,4.427781601320225E-6,4.267084764139346E-6,3.842079831424525E-6,3.604276080708798E-6,3.4007282152685474E-6,3.3622549288071732E-6,3.1964390538091173E-6,2.8965038093914883E-6,2.73457459064151E-6,2.5434503118417218E-6,2.2100300907838596E-6,1.9109011209203187E-6,1.712263624181528E-6,1.5413451751978354E-6,1.377090515346891E-6,1.3058631229958623E-6,1.053149656541439E-6,9.617572133565364E-7,9.149845685266766E-7,7.37416431531758E-7,5.374720953651985E-7,4.438753574149521E-7,3.665115985911532E-7,2.8467995221734936E-7,1.900497371472507E-7,1.2061975786829003E-7,8.454328189280174E-8,6.530475508791997E-8
