0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,785,790,795,800,805,810,815,820,825,830,835,840,845,850,855,860,865,870,875,880,885,890,895,900,905,910,915,920,925,930,935,940,945,950,955,960,965,970,975,980,985,990,995,1000,1005,1010,1015,1020,1025,1030,1035,1040,1045,1050,1055,1060,1065,1070,1075,1080,1085,1090,1095,1100,1105,1110,1115,1120,1125,1130,1135,1140,1145,1150,1155,1160,1165,1170,1175,1180,1185,1190,1195,1200,1205,1210,1215,1220,1225,1230,1235,1240,1245,1250,1255,1260,1265,1270,1275,1280,1285,1290,1295,1300,1305,1310,1315,1320,1325,1330,1335,1340,1345,1350,1355,1360,1365,1370,1375,1380,1385,1390,1395,1400,1405,1410,1415,1420,1425,1430,1435,1440,1445,1450,1455,1460,1465,1470,1475,1480,1485,1490,1495,1500,1505,1510,1515,1520,1525,1530,1535,1540,1545,1550,1555,1560,1565,1570,1575,1580,1585,1590,1595,1600,1605,1610,1615,1620,1625,1630,1635,1640,1645,1650,1655,1660,1665,1670,1675,1680,1685,1690,1695,1700,1705,1710,1715,1720,1725,1730,1735,1740,1745,1750,1755,1760,1765,1770,1775,1780,1785,1790,1795,1800,1805,1810,1815,1820,1825,1830,1835,1840,1845,1850,1855,1860,1865,1870,1875,1880,1885,1890,1895,1900,1905,1910,1915,1920,1925,1930,1935,1940,1945,1950,1955,1960,1965,1970,1975,1980,1985,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150,2155,2160,2165,2170,2175,2180,2185,2190,2195,2200,2205,2210,2215,2220,2225,2230,2235,2240,2245,2250,2255,2260,2265,2270,2275,2280,2285,2290,2295,2300,2305,2310,2315,2320,2325,2330,2335,2340,2345,2350,2355,2360,2365,2370,2375,2380,2385,2390,2395,2400,2405,2410,2415,2420,2425,2430,2435,2440,2445,2450,2455,2460,2465,2470,2475,2480,2485,2490,2495,2500,2505,2510,2515,2520,2525,2530,2535,2540,2545,2550,2555,2560,2565,2570,2575,2580,2585,2590,2595,2600,2605,2610,2615,2620,2625,2630,2635,2640,2645,2650,2655,2660,2665,2670,2675,2680,2685,2690,2695,2700,2705,2710,2715,2720,2725,2730,2735,2740,2745,2750,2755,2760,2765,2770,2775,2780,2785,2790,2795,2800,2805,2810,2815,2820,2825,2830,2835,2840,2845,2850,2855,2860,2865,2870,2875,2880,2885,2890,2895,2900,2905,2910,2915,2920,2925,2930,2935,2940,2945,2950,2955,2960,2965,2970,2975,2980,2985,2990,2995,3000,3005,3010,3015,3020,3025,3030,3035,3040,3045,3050,3055,3060,3065,3070,3075,3080,3085,3090,3095,3100,3105,3110,3115,3120,3125,3130,3135,3140,3145,3150,3155,3160,3165,3170,3175,3180,3185,3190,3195,3200,3205,3210,3215,3220,3225,3230,3235,3240,3245,3250,3255,3260,3265,3270,3275,3280,3285,3290,3295,3300,3305,3310,3315,3320,3325,3330,3335,3340,3345,3350,3355,3360,3365,3370,3375,3380,3385,3390,3395,3400,3405,3410,3415,3420,3425,3430,3435,3440,3445,3450,3455,3460,3465,3470,3475,3480,3485,3490,3495,3500,3505,3510,3515,3520,3525,3530,3535,3540,3545,3550,3555,3560,3565,3570,3575,3580,3585,3590,3595,3600,3605,3610,3615,3620,3625,3630,3635,3640,3645,3650,3655,3660,3665,3670,3675,3680,3685,3690,3695,3700,3705,3710,3715,3720,3725,3730,3735,3740,3745,3750,3755,3760,3765,3770,3775,3780,3785,3790,3795,3800,3805,3810,3815,3820,3825,3830,3835,3840,3845,3850,3855,3860,3865,3870,3875,3880,3885,3890,3895,3900,3905,3910,3915,3920,3925,3930,3935,3940,3945,3950,3955,3960,3965,3970,3975,3980,3985,3990,3995,4000,4005,4010,4015,4020,4025,4030,4035,4040,4045,4050,4055,4060,4065,4070,4075,4080,4085,4090,4095,4100,4105,4110,4115,4120,4125,4130,4135,4140,4145,4150,4155,4160,4165,4170,4175,4180,4185,4190,4195,4200,4205,4210,4215,4220,4225,4230,4235,4240,4245,4250,4255,4260,4265,4270,4275,4280,4285,4290,4295,4300,4305,4310,4315,4320,4325,4330,4335,4340,4345,4350,4355,4360,4365,4370,4375,4380,4385,4390,4395,4400,4405,4410,4415,4420,4425,4430,4435,4440,4445,4450,4455,4460,4465,4470,4475,4480,4485,4490,4495,4500,4505,4510,4515,4520,4525,4530,4535,4540,4545,4550,4555,4560,4565,4570,4575,4580,4585,4590,4595,4600,4605,4610,4615,4620,4625,4630,4635,4640,4645,4650,4655,4660,4665,4670,4675,4680,4685,4690,4695,4700,4705,4710,4715,4720,4725,4730,4735,4740,4745,4750,4755,4760,4765,4770,4775,4780,4785,4790,4795,4800,4805,4810,4815,4820,4825,4830,4835,4840,4845,4850,4855,4860,4865,4870,4875,4880,4885,4890,4895,4900,4905,4910,4915,4920,4925,4930,4935,4940,4945,4950,4955,4960,4965,4970,4975,4980,4985,4990,4995,5000
451.462706246429,343.476048402507,227.29230377188446,206.0214027578014,205.5231057412963,181.32605661429642,165.66975159403887,133.1796278160832,142.81646282752146,113.36727360057418,113.36146879940631,113.36146879940631,113.36146879940631,113.36146879940631,113.36146879940631,113.36146879940631,113.36146879940631,113.36146879940631,116.09310925497218,112.17281178274786,112.17281178274786,114.03405677676756,100.3516419566693,98.7305908894648,98.7305908894648,112.64925424366034,107.70568866584311,107.19658840553998,106.33883426796393,106.81893706774787,106.52841365919339,114.19060535212296,114.43478805247139,114.43478805247139,111.1854166813328,111.1854166813328,111.1854166813328,112.22937266685983,112.22937266685983,110.07026172424537,108.14820035403854,108.14820035403854,104.73326979887766,104.73326979887766,104.73326979887766,104.73326979887766,104.73326979887766,104.73326979887766,91.21779386436943,91.21779386436943,89.2689681430284,89.2689681430284,89.2689681430284,89.2689681430284,89.2689681430284,89.27103670326986,76.86548504713741,76.86548504713741,76.86548504713741,72.92933559120445,72.92933559120445,72.92933559120445,72.92933559120445,72.92933559120445,72.92933559120445,85.132946449997,85.132946449997,82.76569109844176,82.76569109844176,82.76569109844176,61.70269665714171,61.70269665714171,61.70269665714171,56.15899776487422,56.15899776487422,56.15899776487422,56.15899776487422,56.15899776487422,56.15899776487422,56.15899776487422,56.15899776487422,55.64236810736865,58.5897549230195,50.90949276472587,50.90949276472587,51.00890311568731,50.63975833640973,50.63975833640973,50.63975833640973,50.63975833640973,50.63975833640973,46.08021306778079,46.08021306778079,41.46465432531072,41.46465432531072,42.246640783275076,42.246640783275076,47.74335349264741,52.4231709169454,52.4231709169454,52.4231709169454,52.4231709169454,52.4231709169454,52.4231709169454,73.65891185015407,62.50222327939729,62.50222327939729,62.50222327939729,55.61283043271401,55.61283043271401,55.61283043271401,55.61283043271401,53.255245008884856,53.255245008884856,53.255245008884856,53.255245008884856,53.255245008884856,53.255245008884856,52.080628007277326,52.080628007277326,52.080628007277326,52.080628007277326,52.080628007277326,52.080628007277326,52.080628007277326,52.080628007277326,52.080628007277326,52.080628007277326,49.50379304143266,49.50379304143266,49.50379304143266,49.06394729990152,46.588102893841544,46.588102893841544,46.588102893841544,46.3748089137933,46.3748089137933,59.08029800969007,54.263116279262775,54.263116279262775,54.41997901839687,58.52827499107592,58.52827499107592,58.52827499107592,58.52827499107592,58.52827499107592,57.4552624432802,57.4552624432802,57.4552624432802,57.439309256541286,57.439309256541286,57.439309256541286,57.439309256541286,57.52835523732091,57.52835523732091,55.361629584374654,55.361629584374654,55.361629584374654,55.361629584374654,55.361629584374654,61.30292190107002,61.30292190107002,62.07248145744599,59.64216818201855,59.64216818201855,59.64216818201855,59.64216818201855,55.33310571640268,55.33310571640268,55.80037366341585,54.25916582400088,54.25916582400088,54.25916582400088,53.668480296224836,53.668480296224836,48.449820165859315,48.449820165859315,49.253119760916775,49.253119760916775,45.79498360343048,41.30188989165699,42.76647966574789,42.76647966574789,42.76647966574789,42.65301121260351,42.65301121260351,42.17507318060046,39.37201552285369,39.793087300894534,37.52383984736753,36.7141312373785,36.91968047600773,36.91968047600773,36.91968047600773,28.514496251276526,28.514496251276526,28.514496251276526,27.936372139146556,27.936372139146556,28.905521556679595,28.42836958747337,28.545404342651846,28.545404342651846,28.573806039735874,28.573806039735874,29.604467167192684,23.001391150022314,23.001391150022314,23.001391150022314,22.741085454522473,22.741085454522473,20.50751429674226,20.50751429674226,21.78974052401222,21.78974052401222,21.78974052401222,25.603734355816986,25.603734355816986,25.603734355816986,25.357756365555208,25.214558784179008,22.818649345741516,22.818649345741516,23.13725816059668,23.13725816059668,23.13725816059668,23.13725816059668,19.636905678334486,19.636905678334486,16.19652181441962,16.53473243691313,17.20562057423411,17.20562057423411,17.20562057423411,17.20562057423411,17.20562057423411,17.20562057423411,17.20562057423411,18.339033584091204,18.339033584091204,14.403436925869588,14.403436925869588,17.30588007277209,17.248395648982648,17.519714903167227,19.889684553974284,20.626405551309023,20.6397649033667,20.6397649033667,23.460891668877295,23.337116065817387,21.681726455676678,21.681726455676678,21.681726455676678,21.335551556250635,20.737268676868638,20.737268676868638,20.62900799578791,20.62900799578791,20.62900799578791,19.268636477135928,18.691747637400876,18.914636189414793,18.63400169692176,18.63400169692176,18.63400169692176,18.63400169692176,14.008931358185071,14.624318067395297,15.274676564272648,15.274676564272648,14.803403239165206,14.51417634129839,12.410253617145367,12.751222931327804,12.751222931327804,12.327837411973738,12.327837411973738,12.327837411973738,12.20546996381172,12.212355004511972,12.727787992843801,12.727787992843801,12.809720327594974,16.068805755253333,14.94952429724712,14.94952429724712,15.377125159847253,15.712167452326208,15.712167452326208,15.712167452326208,15.712167452326208,17.672483997821125,20.15561605451215,19.502398751965803,19.502398751965803,19.502398751965803,19.11435547949367,20.644440944583103,20.38437827386527,20.38437827386527,20.38437827386527,18.96300476431823,18.96300476431823,18.96300476431823,19.104288820634704,18.816345229221273,18.816345229221273,17.365915099448735,17.365915099448735,17.83109715179028,17.83109715179028,18.245163156062514,18.77929906841066,17.393081408433495,17.260139199168517,17.260139199168517,16.920987409174234,16.920987409174234,16.920987409174234,15.686501226816247,17.082778220511518,18.542426652617973,18.542426652617973,18.785155962452894,17.228873411270513,15.885210971949133,15.14158062726725,15.523898396727011,15.498951719497322,15.267681453628077,15.313398556673585,15.289298384638007,15.289298384638007,14.68543325545869,14.68543325545869,14.645311557767092,14.6308543840775,13.742953430260107,13.742953430260107,14.981788396967426,14.964604606627185,14.964604606627185,14.964604606627185,14.964604606627185,14.767863614346918,13.891768326558436,13.692698529170974,13.697271930260584,13.494220527697196,13.011756322937629,13.011756322937629,12.996664218045694,13.0344491938121,12.653763647380442,12.653763647380442,13.236727080169263,12.625387969978055,12.625387969978055,10.246584760834313,10.28308259009696,10.476626943559756,9.24288776783289,9.24288776783289,9.24288776783289,9.303477535281278,9.150059937701593,9.162117105776074,9.162117105776074,9.486090571156756,9.486090571156756,9.39820673326911,10.410645884930533,10.090643611987042,10.090643611987042,10.090643611987042,9.27603299125574,9.728930742142325,9.789613347692752,9.785862912333918,9.71516630773795,9.71516630773795,9.606297169777418,9.606297169777418,9.48639513061989,9.94394317641169,9.662282033732554,9.381133590945282,10.146874600377489,10.070240229309439,10.068544774212743,9.471556846659697,9.478166855582277,9.478166855582277,9.478166855582277,9.5144242940162,9.5144242940162,9.5144242940162,9.305575038317535,9.305575038317535,9.35426215560202,9.222579642905654,9.222579642905654,9.222579642905654,9.222579642905654,9.222579642905654,9.314100079668155,9.553229014170704,9.553229014170704,9.553229014170704,9.553229014170704,9.755957884978296,9.818405108448067,9.672125026577811,9.672125026577811,9.672125026577811,9.696326348276829,9.379867026218598,9.147943373217794,8.59902615853307,8.59902615853307,8.640724787663192,8.352505326190265,8.266817504444369,8.353581653537312,8.688756547382035,8.57528060103998,8.540020686362253,8.540020686362253,8.281647712080973,8.029793936875977,8.03085578588354,8.03085578588354,8.030866140525413,8.038053281985873,8.038053281985873,7.859713746078129,7.759293682150059,7.565621034286704,7.575459731626038,8.077034935032353,8.077168366564504,8.057892630036287,8.09589797941747,8.09589797941747,8.09589797941747,8.09589797941747,8.09589797941747,7.9440685704213765,7.9440685704213765,8.012893928889351,8.012893928889351,7.64205992238428,7.619361373870745,7.632841426313025,7.632841426313025,7.632841426313025,7.632841426313025,7.683778126026944,7.663997498685754,7.623476577441544,7.695225423578648,7.854828608069651,7.854828608069651,7.854828608069651,7.868730025587877,7.868730025587877,7.976201840413554,7.918691591430696,7.921813728397469,7.997062685826629,7.997062685826629,7.997062685826629,7.997062685826629,8.019658678857692,7.9641815726458445,7.8447601117844235,7.8672317408858765,7.884139512627839,7.862786625016335,7.653365252862045,7.61291213482221,7.549384157827122,7.754357308674645,7.754357308674645,7.754357308674645,7.723450452626797,8.040197205799455,8.050876262696068,8.054790305066682,8.008881603190128,8.008881603190128,7.785724003652629,7.826040215033362,7.826040215033362,7.826040215033362,7.826040215033362,7.813780963981613,7.813780963981613,7.8504354923623865,7.86815844533146,7.950325353831102,7.942471270550241,7.942471270550241,7.733089615009322,7.793892030293944,7.815385007112796,7.801805490413701,7.944939396888147,7.977839085088765,7.830405968248466,7.89121250383506,7.7658224214924365,7.7658224214924365,7.834200287889331,7.828525152141546,7.828525152141546,7.828525152141546,7.884931330114343,7.884931330114343,7.884931330114343,7.884931330114343,7.897870989679686,7.953315833432896,7.863365778998651,7.863365778998651,7.8540176136120605,7.842567847104301,7.842567847104301,7.833766496338453,7.833766496338453,7.828249544233221,7.882263360286445,7.88020247961052,7.88020247961052,7.911576104079472,7.923992240361149,7.923992240361149,7.921803770756514,7.921803770756514,7.921803770756514,7.904981154988961,7.904981154988961,7.878394899955007,7.890218367110888,7.933430312120687,7.933430312120687,7.986582610687505,8.004063360784613,7.994905923382834,7.933270291574898,7.943143729844212,7.943143729844212,7.953883402328986,7.953883402328986,7.946618453315648,7.9411948452574865,7.9411948452574865,7.952543220149733,7.955071814017025,7.955071814017025,7.977861106650559,7.977861106650559,7.9991595505764135,7.9991595505764135,7.9991595505764135,7.9991595505764135,7.9991595505764135,8.109709046055594,8.109709046055594,8.107352045430574,8.148986547935918,8.148986547935918,8.148986547935918,8.148986547935918,8.148986547935918,8.14372449118573,8.14372449118573,8.14372449118573,8.14372449118573,8.1283755073567,8.11195319034114,8.104446047185593,8.09399162832825,8.151120555427065,8.159408737207642,8.159408737207642,8.135258345424171,8.050244369244686,8.050244369244686,7.9736603883513055,7.9736603883513055,7.9736603883513055,7.9736603883513055,7.9736603883513055,7.964291240134825,7.96508104606158,7.983246855029414,7.983246855029414,7.983246855029414,7.97486981396115,7.950047145047168,7.944705157946085,7.928980064066752,7.933191090426607,7.933191090426607,7.9276191351358,7.974366171691948,7.978752937309937,7.978752937309937,7.978752937309937,7.97909819051377,7.972448758065003,7.99823872128505,8.000498194321736,8.003090817150378,8.003090817150378,8.001552049683383,8.016597706612194,8.016597706612194,8.028260102145675,8.034351824721918,8.028413461961163,8.02430279335124,8.014721363833065,8.014721363833065,8.014721363833065,8.023251083059002,8.023251083059002,8.023251083059002,8.023251083059002,8.08457902026607,8.098024529661778,8.098024529661778,8.098024529661778,8.098024529661778,8.09692165067225,8.09692165067225,8.099773444603963,8.093483558423857,8.093483558423857,8.089497679594801,8.109600088542933,8.109600088542933,8.107752357377757,8.11918027510523,8.110801022641521,8.110801022641521,8.094622792314475,8.0906278227297,8.084701999954305,8.063804828801253,8.067274150445439,8.068091431521372,8.06332765258764,8.06332765258764,8.06332765258764,8.06332765258764,8.056966681846305,8.056966681846305,8.046968663860069,8.046968663860069,8.049005815384763,8.052611223764544,8.046329980423414,8.0585905988099,8.043961682355539,8.059911772113052,8.059911772113052,8.06226995165646,8.055283633083835,8.064402071817161,8.064402071817161,8.039404636764026,8.039404636764026,8.015834900622568,8.015834900622568,8.024217630415745,8.028153496966963,8.001359011035058,8.00425702882778,8.00425702882778,7.99785644853393,7.99785644853393,8.001372208758374,8.001372208758374,7.997960576201286,7.997960576201286,7.997960576201286,7.997960576201286,7.999078822669081,7.999349323078287,8.003503978902186,8.003503978902186,8.003503978902186,8.00444196890278,8.00444196890278,8.004509769778485,8.008149765302417,8.01004189334966,8.018277664016095,8.018277664016095,7.996472432777383,7.991474584980877,7.989007840850133,7.989007840850133,7.985352476350957,7.979552942802645,7.979552942802645,7.9736656957425085,7.973992149051362,7.974189691704001,7.974189691704001,7.9791327164056005,7.977837883395715,7.977837883395715,7.98057192314536,7.980860139475963,7.980860139475963,7.97755033110728,7.983004956492178,7.979802236521196,7.982298690648205,7.992707229712389,7.990944198081101,7.990944198081101,7.990944198081101,7.991377433928339,7.991257479972117,7.991257479972117,7.989584681284797,7.989584681284797,7.989584681284797,7.989440998931667,7.98969416181762,7.993666399299383,7.9935358748139675,7.9935358748139675,7.9929077474832235,7.9929077474832235,7.993183065119436,7.9845169759787975,7.9845169759787975,7.9864541378894645,7.9864541378894645,7.986453712377176,7.986453712377176,7.985453206370667,7.979234864567684,7.978258636577918,7.978258636577918,7.981407688317738,7.976173518207392,7.974655121194482,7.9779244029763365,7.98321133412798,7.98321133412798,7.986835235339253,7.986835235339253,7.9888971571943115,7.988855416923557,7.988855416923557,7.987520445067084,7.984693396479055,7.984753318823288,7.985232305653756,7.984914428110196,7.984914428110196,7.985591093564307,7.984408155457898,7.984408155457898,7.985737479303464,7.9905489267171745,7.9916080643234775,7.997584957872607,7.996304288667145,7.996304288667145,7.9978962882440845,7.999572579280241,7.998580967401577,7.998580967401577,7.99936657597883,7.99936657597883,8.003117268397752,8.003117268397752,8.003117268397752,8.002504340731365,8.001476595197976,7.999685395054672,7.99757256280122,7.997248267506215,7.9980026576081,7.995775576705684,7.99576059342797,7.993457473332221,7.993457473332221,7.993736659689764,7.988909762069997,7.988909762069997,7.987091243585442,7.987091243585442,7.987091243585442,7.985711553123336,7.986151527051076,7.982730898138792,7.980705817376702,7.981526923100616,7.981526923100616,7.981526923100616,7.980894135334106,7.980868003666783,7.980775304903031,7.980775304903031,7.980145335948609,7.981383670658389,7.981383670658389,7.98094567060049,7.9808710858288086,7.981001066861368,7.982039766360675,7.982916833499207,7.982916833499207,7.981741085222709,7.987469912851165,7.987959554535914,7.988179610844249,7.986984738102391,7.986984738102391,7.986984738102391,7.986984738102391,7.986984738102391,7.986636986272333,7.986636986272333,7.986300382152603,7.986579669347457,7.986817419335176,7.986817419335176,7.987521206687222,7.987876278686114,7.98946129576585,7.98946129576585,7.987791738041868,7.986864539732648,7.986864539732648,7.987848791324154,7.987848791324154,7.987848791324154,7.987848791324154,7.988279332026173,7.988341410345911,7.988341410345911,7.987379672773093,7.987039868025822,7.986723949466249,7.985542887460092,7.985620931908464,7.984774423497249,7.984484008330701,7.983724861843182,7.983724861843182,7.984329914916169,7.983974601597188,7.984362962263828,7.984476400749872,7.984476400749872,7.985274993180508,7.985274993180508,7.985840087881859,7.986767445660156,7.986397112682412,7.985250560024696,7.985294080311578,7.985211129797905,7.985211129797905,7.984447644012855,7.984693710711215,7.984638078441549,7.984742772171702,7.985278750907665,7.985209143834293,7.985363225198841,7.985358634392898,7.985712099832898,7.985660583622223,7.986086142803581,7.9851567536081065,7.98414229036927,7.984202237145544,7.984643495205922,7.98419899041956,7.984821613214272,7.984648102137666,7.984415466842312,7.982747042144337,7.982097491165248,7.982643014526353,7.982703885243517,7.982516659959808,7.982037425205515,7.982094102292649,7.9821649252880755,7.981834756966361,7.9820263505859215,7.981895457376574,7.981306524364278,7.981262978965781,7.981262978965781,7.9813609703570805,7.980844230822008,7.981134257260226,7.981235120343441,7.981235120343441,7.981276656954921,7.981484396240579,7.981484396240579,7.981513606275752,7.98210828699838,7.981859418410304,7.9818894222273755,7.982042808515831,7.9819638073327726,7.981653396597321,7.981754043093957,7.981754043093957,7.981437341621341,7.981661110405517,7.981636471715252,7.981692347191077,7.981722572317113,7.981738244894484,7.981738244894484,7.981805994920475,7.982164491290947,7.982326756462325,7.982628375589142,7.98227349403907,7.982273121076732,7.982048963018874,7.982048963018874,7.982113743797612,7.982122231653036,7.981944703044237,7.9816770774059735,7.981705112220929,7.981933287033802,7.981899164659757,7.981920019146257,7.981923950412647,7.981897831729701,7.9818778252204625,7.981807408178947,7.981862556235171,7.9818352476686805,7.981906076473859,7.982012682118786,7.981921611177165,7.9819289051796165,7.982000605909515,7.982123816803691,7.982123816803691,7.982123816803691,7.9821193083748,7.98188329718428,7.982012392948965,7.982039899744115,7.982120085027263,7.982002931057617,7.982100256036932,7.982141339544741,7.982075546570937,7.982068687386644,7.982093983442842,7.981911910584002,7.981880869832223,7.981982880051658,7.981936447928346,7.9819419707669415,7.981918719425194,7.9819454395556395,7.981951103201075,7.982009970503067,7.982039922936574,7.982037248146352,7.982036709732081,7.981973488137217,7.981982239539685,7.981958687308166,7.981959610300263,7.9819667255836,7.981987385957152,7.981977342087686,7.9819587821659095,7.981990057856866,7.982045632260425,7.982031121024333,7.982036473534932,7.982034714763267,7.982043046452525,7.982043427528015,7.982039447400285,7.982041424498434
